subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
dhd1th244t,14359.700000047684,201613,67a929fca6f522114c6bdec7,0,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,10%,50%,80%,50%,cook,0,0,0,1,,,stim,d1
dhd1th244t,30772.899999976158,261457,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The main dish was not on the menu,,ans,d1
dhd1th244t,7750.600000023842,278751,67a929fca6f522114c6bdec7,0,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,50%,10%,50%,80%,cook,0,1,0,1,,,stim,d2
dhd1th244t,10151.700000047684,307142,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The person did not want to eat the dessert,,ans,d2
dhd1th244t,27306,339752,67a929fca6f522114c6bdec7,1,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,50%,80%,50%,10%,cook,1,0,0,1,,,stim,d4
dhd1th244t,50125.89999997616,400694,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The person wanted to eat the main dish,,ans,d4
dhd1th244t,8761.5,428555,67a929fca6f522114c6bdec7,0,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,10%,50%,80%,50%,job,0,0,0,0,,,stim,c1
dhd1th244t,75502.40000009537,513945,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The presented did not present Feature B,,ans,c1
dhd1th244t,1555.5,525316,67a929fca6f522114c6bdec7,1,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,50%,80%,50%,10%,job,1,1,1,0,,,stim,c5
dhd1th244t,56753.40000009537,589463,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The files underlying Feature A were fine,,ans,c5
dhd1th244t,4933.899999976158,597753,67a929fca6f522114c6bdec7,0,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,10%,70%,80%,50%,cook,1,1,0,0,,,stim,c4
dhd1th244t,27574.099999904633,629892,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The person wanted to eat the main dish,,ans,c4
dhd1th244t,7382.300000071526,650175,67a929fca6f522114c6bdec7,0,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,10%,50%,80%,50%,group,1,0,0,0,,,stim,c3
dhd1th244t,26116.300000071526,679667,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The second student had not had a good morning,,ans,c3
dhd1th244t,11517.399999976158,698252,67a929fca6f522114c6bdec7,0,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,50%,10%,50%,80%,group,0,1,0,0,,,stim,c2
dhd1th244t,11036.899999976158,719442,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The first student did not attend,,ans,c2
dhd1th244t,4291.600000023842,736164,67a929fca6f522114c6bdec7,1,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,50%,80%,50%,10%,group,1,1,1,1,,,stim,d7
dhd1th244t,49250.39999997616,795894,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The first student had had a good morning,,ans,d7
dhd1th244t,9342.099999904633,811612,67a929fca6f522114c6bdec7,1,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,80%,50%,10%,70%,job,1,0,1,1,,,stim,d5
dhd1th244t,48305.5,866006,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The presenter presented Feature A,,ans,d5
dhd1th244t,6545.799999952316,891789,67a929fca6f522114c6bdec7,1,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,50%,80%,50%,10%,cook,0,1,1,1,,,stim,d3
dhd1th244t,9927.199999928474,913905,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The main dish was not on the menu,,ans,d3
dhd1th244t,3082.399999976158,928865,67a929fca6f522114c6bdec7,0,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,50%,10%,50%,80%,job,1,1,0,1,,,stim,d6
dhd1th244t,112754.09999990463,1045074,67a929fca6f522114c6bdec7,,6851b6145b9a58eb29d70934,6851bdf5f9d8b1afe1d8f3a7,,,,,,,,,,The files underlying Feature B were corrupted,,ans,d6
