subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
x53h4dambm,5116.100000143051,299594,57a9f41a16a091000112f1cf,1,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,80%,50%,10%,70%,job,0,0,0,0,,,stim,c1
x53h4dambm,63731.700000047684,379543,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The presenter did not present Feature A,,ans,c1
x53h4dambm,3333.800000190735,389794,57a9f41a16a091000112f1cf,0,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,50%,10%,50%,80%,cook,1,0,1,1,,,stim,d5
x53h4dambm,96699.30000019073,494878,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The main dish was on the menu,,ans,d5
x53h4dambm,3232.2000000476837,503078,57a9f41a16a091000112f1cf,1,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,80%,50%,10%,70%,job,0,1,0,0,,,stim,c2
x53h4dambm,42851.699999809265,558947,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The presented presented Feature B,,ans,c2
x53h4dambm,3996.5,569229,57a9f41a16a091000112f1cf,1,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,80%,50%,10%,50%,job,1,1,0,1,,,stim,d6
x53h4dambm,46900.59999990463,633365,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The presenter presented Feature A,,ans,d6
x53h4dambm,4031.4000000953674,644946,57a9f41a16a091000112f1cf,0,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,10%,50%,80%,50%,job,1,0,0,0,,,stim,c3
x53h4dambm,195316.70000004768,851500,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The presenter presented Feature A,,ans,c3
x53h4dambm,3633,861750,57a9f41a16a091000112f1cf,1,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,80%,50%,10%,50%,job,0,1,1,1,,,stim,d3
x53h4dambm,40949.199999809265,912917,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The presenter did not present Feature A,,ans,d3
x53h4dambm,7615.100000143051,929683,57a9f41a16a091000112f1cf,0,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,50%,10%,50%,80%,cook,1,1,0,0,,,stim,c4
x53h4dambm,37934.299999952316,991253,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The main dish was on the menu,,ans,c4
x53h4dambm,7863.599999904633,1006867,57a9f41a16a091000112f1cf,1,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,80%,50%,10%,70%,job,1,1,1,0,,,stim,c5
x53h4dambm,42483.89999985695,1069569,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The presented presented Feature B,,ans,c5
x53h4dambm,4015.4000000953674,1178236,57a9f41a16a091000112f1cf,0,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,10%,50%,80%,50%,group,0,1,0,1,,,stim,d2
x53h4dambm,40983.59999990463,1241954,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The second student had not had a good morning,,ans,d2
x53h4dambm,4332.299999952316,1254189,57a9f41a16a091000112f1cf,1,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,80%,50%,10%,50%,job,1,1,1,1,,,stim,d7
x53h4dambm,114983.69999980927,1381975,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The presenter presented Feature A,,ans,d7
x53h4dambm,3065.7999999523163,1760362,57a9f41a16a091000112f1cf,1,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,80%,50%,10%,70%,group,1,0,0,1,,,stim,d4
x53h4dambm,20500.5,1788496,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The first student had not had a good morning,,ans,d4
x53h4dambm,5798.299999952316,1816679,57a9f41a16a091000112f1cf,0,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,10%,70%,80%,50%,job,0,0,0,1,,,stim,d1
x53h4dambm,24466.400000095367,1843313,57a9f41a16a091000112f1cf,,6851b6145b9a58eb29d70934,6851cd6628eb33c652f631c9,,,,,,,,,,The presenter did not present Feature A,,ans,d1
