subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
wfd5c4p6cz,5879.799999999814,2300259,67486ef5b88595ed8d20fe7c,1,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,80%,50%,10%,70%,cook,0,1,1,1,,,stim,d3
wfd5c4p6cz,33582.200000000186,2343010,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The main dish was not on the menu,,ans,d3
wfd5c4p6cz,2678.600000000559,2350458,67486ef5b88595ed8d20fe7c,0,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,10%,50%,80%,50%,group,1,1,0,1,,,stim,d6
wfd5c4p6cz,97863.30000000075,2452202,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The first student had not had a good morning,,ans,d6
wfd5c4p6cz,93943.5,2549226,67486ef5b88595ed8d20fe7c,1,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,80%,50%,10%,70%,cook,1,1,1,0,,,stim,c5
wfd5c4p6cz,83447.79999999981,2637106,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The person wanted to eat the dessert,,ans,c5
wfd5c4p6cz,2022.5,2675577,67486ef5b88595ed8d20fe7c,1,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,80%,50%,10%,70%,group,0,0,0,0,,,stim,c1
wfd5c4p6cz,48680.39999999944,2730987,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The first student did not attend,,ans,c1
wfd5c4p6cz,1839,2816217,67486ef5b88595ed8d20fe7c,1,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,80%,50%,10%,50%,job,1,0,0,1,,,stim,d4
wfd5c4p6cz,12207,2835169,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The presented did not present Feature B,,ans,d4
wfd5c4p6cz,1887.1000000005588,2847953,67486ef5b88595ed8d20fe7c,0,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,10%,70%,80%,50%,job,1,1,0,0,,,stim,c4
wfd5c4p6cz,86079.60000000056,2938050,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The presenter did not present Feature A,,ans,c4
wfd5c4p6cz,143935.7000000002,3092657,67486ef5b88595ed8d20fe7c,1,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,80%,50%,10%,70%,group,0,0,0,1,,,stim,d1
wfd5c4p6cz,31847.5,3141353,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The second student had not had a good morning,,ans,d1
wfd5c4p6cz,5206.799999999814,3151632,67486ef5b88595ed8d20fe7c,0,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,50%,10%,50%,80%,cook,1,1,1,1,,,stim,d7
wfd5c4p6cz,10455.700000000186,3166385,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The person did not want to eat the main dish,,ans,d7
wfd5c4p6cz,12974.099999999627,3188337,67486ef5b88595ed8d20fe7c,1,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,80%,50%,10%,70%,cook,0,1,0,0,,,stim,c2
wfd5c4p6cz,20119.299999999814,3214177,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The dessert was not on the menu,,ans,c2
wfd5c4p6cz,2814.2999999998137,3259448,67486ef5b88595ed8d20fe7c,0,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,10%,70%,80%,50%,job,0,1,0,1,,,stim,d2
wfd5c4p6cz,11399.400000000373,3274537,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The files underlying Feature A were corrupted,,ans,d2
wfd5c4p6cz,1358.7000000001863,3279248,67486ef5b88595ed8d20fe7c,0,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,50%,10%,50%,80%,job,1,0,1,1,,,stim,d5
wfd5c4p6cz,25368.5,3308418,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The files underlying Feature A were fine,,ans,d5
wfd5c4p6cz,22063.200000000186,3336216,67486ef5b88595ed8d20fe7c,0,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,10%,50%,80%,50%,group,1,0,0,0,,,stim,c3
wfd5c4p6cz,10127.099999999627,3349169,67486ef5b88595ed8d20fe7c,,6851b6145b9a58eb29d70934,6851c561361b2623c97f6db7,,,,,,,,,,The second student had had a good morning,,ans,c3
