subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
90cdn3d5zy,9431.40000000596,377658,684764e2dda6195f06de66c6,1,6851b6145b9a58eb29d70934,6851be61239bce89fd5d6212,80%,50%,10%,70%,group,1,1,0,1,,,stim,d6
