subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
99f4gmdkhv,191641.80000001192,516742,63d79fcd741f9cfb2f87152f,1,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,80%,50%,10%,50%,cook,0,1,0,1,,,stim,d2
99f4gmdkhv,41991.40000000596,583249,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The person did not want to eat the dessert,,ans,d2
99f4gmdkhv,4719.0999999940395,631423,63d79fcd741f9cfb2f87152f,0,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,10%,50%,80%,50%,job,1,0,1,1,,,stim,d5
99f4gmdkhv,44596.20000001788,683699,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The files underlying Feature A were fine,,ans,d5
99f4gmdkhv,1854.199999988079,722712,63d79fcd741f9cfb2f87152f,0,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,10%,50%,80%,50%,group,1,1,0,0,,,stim,c4
99f4gmdkhv,51391.40000000596,777035,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The second student had not had a good morning,,ans,c4
99f4gmdkhv,1678.9000000059605,790942,63d79fcd741f9cfb2f87152f,0,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,50%,10%,50%,80%,group,1,1,1,0,,,stim,c5
99f4gmdkhv,13839.700000017881,806746,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The second student had had a good morning,,ans,c5
99f4gmdkhv,1118.7000000178814,816041,63d79fcd741f9cfb2f87152f,1,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,80%,50%,10%,70%,cook,0,0,0,1,,,stim,d1
99f4gmdkhv,34359.40000000596,852180,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The main dish was on the menu,,ans,d1
99f4gmdkhv,1418.9000000059605,857396,63d79fcd741f9cfb2f87152f,0,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,10%,50%,80%,50%,cook,1,0,0,1,,,stim,d4
99f4gmdkhv,23367.30000001192,882848,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The dessert was not on the menu,,ans,d4
99f4gmdkhv,982.9000000059605,887011,63d79fcd741f9cfb2f87152f,0,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,10%,70%,80%,50%,cook,1,1,0,1,,,stim,d6
99f4gmdkhv,32475.40000000596,920902,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The person did not want to eat the dessert,,ans,d6
99f4gmdkhv,934.7000000178814,929069,63d79fcd741f9cfb2f87152f,1,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,50%,80%,50%,10%,group,0,0,0,0,,,stim,c1
99f4gmdkhv,23620,954878,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The first student did not attend,,ans,c1
99f4gmdkhv,1650.7000000178814,963368,63d79fcd741f9cfb2f87152f,0,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,50%,10%,50%,80%,group,0,1,0,0,,,stim,c2
99f4gmdkhv,15495.40000000596,980616,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The first student did not attend,,ans,c2
99f4gmdkhv,1122.800000011921,987304,63d79fcd741f9cfb2f87152f,1,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,80%,50%,10%,70%,group,1,1,1,1,,,stim,d7
99f4gmdkhv,22237.09999999404,1011553,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The first student had had a good morning,,ans,d7
99f4gmdkhv,1365.5999999940395,1017370,63d79fcd741f9cfb2f87152f,1,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,80%,50%,10%,70%,group,1,0,0,0,,,stim,c3
99f4gmdkhv,21356.40000000596,1040410,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The second student did not attend,,ans,c3
99f4gmdkhv,1599,1045622,63d79fcd741f9cfb2f87152f,1,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,80%,50%,10%,50%,cook,0,1,1,1,,,stim,d3
99f4gmdkhv,19285.69999998808,1067258,63d79fcd741f9cfb2f87152f,,6851b6145b9a58eb29d70934,6851bdd390c77d2a847c735a,,,,,,,,,,The dessert was on the menu,,ans,d3
