subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
bz5jx4ym2r,16755.40000000596,607872,6845eec7a00d9f7baccfd9c3,1,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,50%,80%,50%,10%,group,1,0,0,1,,,stim,d4
bz5jx4ym2r,47295.19999998808,693329,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The first student had not had a good morning,,ans,d4
bz5jx4ym2r,17320.09999999404,836478,6845eec7a00d9f7baccfd9c3,1,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,80%,50%,10%,70%,job,0,1,0,0,,,stim,c2
bz5jx4ym2r,33034.10000000894,899972,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The presenter did not present Feature A,,ans,c2
bz5jx4ym2r,10378.20000000298,969179,6845eec7a00d9f7baccfd9c3,0,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,10%,50%,80%,50%,cook,0,1,1,1,,,stim,d3
bz5jx4ym2r,29546.79999999702,1032971,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The person wanted to eat the dessert,,ans,d3
bz5jx4ym2r,11279.5,1097089,6845eec7a00d9f7baccfd9c3,1,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,80%,50%,10%,50%,group,0,0,0,0,,,stim,c1
bz5jx4ym2r,12853.90000000596,1169510,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The first student had not had a good morning,,ans,c1
bz5jx4ym2r,1710.4000000059605,1176183,6845eec7a00d9f7baccfd9c3,0,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,10%,70%,80%,50%,job,1,1,0,0,,,stim,c4
bz5jx4ym2r,5375.800000011921,1184873,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The presented presented Feature B,,ans,c4
bz5jx4ym2r,1479.300000011921,1194423,6845eec7a00d9f7baccfd9c3,1,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,50%,80%,50%,10%,cook,0,0,0,1,,,stim,d1
bz5jx4ym2r,5111.70000000298,1202136,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The person wanted to eat the dessert,,ans,d1
bz5jx4ym2r,1309.699999988079,1207411,6845eec7a00d9f7baccfd9c3,0,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,10%,50%,80%,50%,job,1,0,1,1,,,stim,d5
bz5jx4ym2r,4602.5,1215495,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The presented did not present Feature B,,ans,d5
bz5jx4ym2r,3555.7000000029802,1225383,6845eec7a00d9f7baccfd9c3,0,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,10%,70%,80%,50%,job,1,1,1,0,,,stim,c5
bz5jx4ym2r,6335.399999991059,1241204,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The files underlying Feature B were fine,,ans,c5
bz5jx4ym2r,2155.2999999970198,1247055,6845eec7a00d9f7baccfd9c3,1,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,80%,50%,10%,50%,job,1,1,0,1,,,stim,d6
bz5jx4ym2r,3062.5,1253075,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The presented presented Feature B,,ans,d6
bz5jx4ym2r,1076.0999999940395,1258539,6845eec7a00d9f7baccfd9c3,1,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,80%,50%,10%,50%,group,1,1,1,1,,,stim,d7
bz5jx4ym2r,12754,1275629,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The first student attended,,ans,d7
bz5jx4ym2r,1899.7999999970198,1282874,6845eec7a00d9f7baccfd9c3,1,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,80%,50%,10%,70%,group,0,1,0,1,,,stim,d2
bz5jx4ym2r,10631.79999999702,1297508,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The second student did not attend,,ans,d2
bz5jx4ym2r,1242.6000000089407,1303652,6845eec7a00d9f7baccfd9c3,0,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,10%,70%,80%,50%,cook,1,0,0,0,,,stim,c3
bz5jx4ym2r,6007.70000000298,1320541,6845eec7a00d9f7baccfd9c3,,6851b6145b9a58eb29d70934,6851be2d6d189a62c04f5905,,,,,,,,,,The dessert was on the menu,,ans,c3
