subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
mnh4c58das,35229.09999999404,501711,67e6bca1b98c613179d9c73e,1,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,50%,80%,50%,10%,job,0,0,0,0,,,stim,c1
mnh4c58das,54017.19999998808,582094,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The files underlying Feature A were corrupted,,ans,c1
mnh4c58das,5923.799999982119,600590,67e6bca1b98c613179d9c73e,0,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,10%,50%,80%,50%,job,1,0,1,1,,,stim,d5
mnh4c58das,25073.40000000596,633798,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The presented did not present Feature B,,ans,d5
mnh4c58das,3501.2000000178814,646043,67e6bca1b98c613179d9c73e,1,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,50%,80%,50%,10%,group,1,1,0,1,,,stim,d6
mnh4c58das,29834.90000000596,685456,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The first student attended,,ans,d6
mnh4c58das,5135.5999999940395,699051,67e6bca1b98c613179d9c73e,1,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,80%,50%,10%,50%,job,0,1,0,1,,,stim,d2
mnh4c58das,13172.5,718164,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The presenter did not present Feature A,,ans,d2
mnh4c58das,4217.5999999940395,729481,67e6bca1b98c613179d9c73e,0,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,10%,70%,80%,50%,cook,1,1,1,1,,,stim,d7
mnh4c58das,17088.69999998808,757209,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The main dish was on the menu,,ans,d7
mnh4c58das,3623.399999976158,768948,67e6bca1b98c613179d9c73e,0,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,10%,50%,80%,50%,cook,0,1,0,0,,,stim,c2
mnh4c58das,13854.100000023842,790088,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The main dish was not on the menu,,ans,c2
mnh4c58das,1835.4000000059605,816647,67e6bca1b98c613179d9c73e,1,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,50%,80%,50%,10%,cook,1,0,0,1,,,stim,d4
mnh4c58das,10519.399999976158,833194,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The main dish was on the menu,,ans,d4
mnh4c58das,5236.0999999940395,854469,67e6bca1b98c613179d9c73e,1,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,50%,80%,50%,10%,job,1,1,0,0,,,stim,c4
mnh4c58das,10223.09999999404,871829,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The presenter presented Feature A,,ans,c4
mnh4c58das,5126.699999988079,892402,67e6bca1b98c613179d9c73e,0,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,10%,70%,80%,50%,job,0,0,0,1,,,stim,d1
mnh4c58das,11161.300000011921,916431,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The presented did not present Feature B,,ans,d1
mnh4c58das,7194.300000011921,934951,67e6bca1b98c613179d9c73e,0,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,10%,70%,80%,50%,group,1,0,0,0,,,stim,c3
mnh4c58das,18113.5,965212,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The second student did not attend,,ans,c3
mnh4c58das,3625.7000000178814,977837,67e6bca1b98c613179d9c73e,0,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,10%,70%,80%,50%,cook,0,1,1,1,,,stim,d3
mnh4c58das,9928.40000000596,1006271,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The main dish was not on the menu,,ans,d3
mnh4c58das,8129.4000000059605,1028142,67e6bca1b98c613179d9c73e,0,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,50%,10%,50%,80%,job,1,1,1,0,,,stim,c5
mnh4c58das,10123.699999988079,1050509,67e6bca1b98c613179d9c73e,,6851b6145b9a58eb29d70934,6851bdd27487c88289a21fc1,,,,,,,,,,The presenter presented Feature A,,ans,c5
