subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
qbbm2tpc9x,14332.799999952316,1316958,6845b839deb2b8ff4aaf540e,1,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,80%,50%,10%,70%,job,0,0,0,0,,,stim,c1
qbbm2tpc9x,46255.90000009537,1395373,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The presenter did not present Feature A,,ans,c1
qbbm2tpc9x,17434.800000190735,1432897,6845b839deb2b8ff4aaf540e,0,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,50%,10%,50%,80%,group,1,1,0,0,,,stim,c4
qbbm2tpc9x,42827.40000009537,1533042,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The first student had not had a good morning,,ans,c4
qbbm2tpc9x,11527,1556851,6845b839deb2b8ff4aaf540e,1,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,80%,50%,10%,50%,cook,0,1,0,1,,,stim,d2
qbbm2tpc9x,15804.200000047684,1605692,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The person did not want to eat the dessert,,ans,d2
qbbm2tpc9x,19501.200000047684,1638714,6845b839deb2b8ff4aaf540e,0,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,10%,70%,80%,50%,job,1,0,1,1,,,stim,d5
qbbm2tpc9x,37033.800000190735,1691439,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The presenter presented Feature A,,ans,d5
qbbm2tpc9x,12367.299999952316,1739966,6845b839deb2b8ff4aaf540e,1,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,80%,50%,10%,50%,group,0,1,0,0,,,stim,c2
qbbm2tpc9x,12577.099999904633,1760918,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The second student attended,,ans,c2
qbbm2tpc9x,5171.599999904633,1776789,6845b839deb2b8ff4aaf540e,0,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,10%,70%,80%,50%,cook,1,1,1,1,,,stim,d7
qbbm2tpc9x,6905.899999856949,1796624,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The person wanted to eat the main dish,,ans,d7
qbbm2tpc9x,4409.899999856949,1812530,6845b839deb2b8ff4aaf540e,0,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,10%,50%,80%,50%,group,0,0,0,1,,,stim,d1
qbbm2tpc9x,19193.400000095367,1834457,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The second student had not had a good morning,,ans,d1
qbbm2tpc9x,1385.0999999046326,1844929,6845b839deb2b8ff4aaf540e,1,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,50%,80%,50%,10%,group,1,1,0,1,,,stim,d6
qbbm2tpc9x,2588.0999999046326,1850232,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The first student had not had a good morning,,ans,d6
qbbm2tpc9x,772,1855902,6845b839deb2b8ff4aaf540e,0,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,10%,70%,80%,50%,cook,1,1,1,0,,,stim,c5
qbbm2tpc9x,2187.4000000953674,1859408,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The person wanted to eat the dessert,,ans,c5
qbbm2tpc9x,1427.4000000953674,1878624,6845b839deb2b8ff4aaf540e,1,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,80%,50%,10%,70%,job,1,0,0,1,,,stim,d4
qbbm2tpc9x,4425.799999952316,1887694,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The presenter presented Feature A,,ans,d4
qbbm2tpc9x,963.9000000953674,1891700,6845b839deb2b8ff4aaf540e,0,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,10%,70%,80%,50%,cook,0,1,1,1,,,stim,d3
qbbm2tpc9x,13208.5,1907805,6845b839deb2b8ff4aaf540e,,6851b6145b9a58eb29d70934,6851c2685d38e2bcf77efb97,,,,,,,,,,The dessert was on the menu,,ans,d3
