subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
09wv6my5k8,13162.700000047684,266601,5f5452df72345118f58d187b,1,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,50%,80%,50%,10%,cook,0,1,0,0,,,stim,c2
09wv6my5k8,22295.5,306904,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The person wanted to eat the main dish,,ans,c2
09wv6my5k8,29609.900000035763,355478,5f5452df72345118f58d187b,1,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,80%,50%,10%,50%,job,1,0,0,0,,,stim,c3
09wv6my5k8,27324.400000035763,403271,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The presented did not present Feature B,,ans,c3
09wv6my5k8,24040.5,466597,5f5452df72345118f58d187b,1,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,80%,50%,10%,70%,group,1,1,1,1,,,stim,d7
09wv6my5k8,30355.19999998808,512573,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The second student attended,,ans,d7
09wv6my5k8,13074.800000011921,540729,5f5452df72345118f58d187b,0,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,10%,50%,80%,50%,job,0,0,0,1,,,stim,d1
09wv6my5k8,21435.399999976158,574703,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The files underlying Feature B were corrupted,,ans,d1
09wv6my5k8,4058.300000011921,594392,5f5452df72345118f58d187b,1,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,80%,50%,10%,50%,group,0,0,0,0,,,stim,c1
09wv6my5k8,10875.699999988079,620159,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The first student did not attend,,ans,c1
09wv6my5k8,16205,648808,5f5452df72345118f58d187b,1,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,50%,80%,50%,10%,job,1,0,0,1,,,stim,d4
09wv6my5k8,9617.5,683480,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The files underlying Feature A were corrupted,,ans,d4
09wv6my5k8,5483.600000023842,699199,5f5452df72345118f58d187b,0,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,10%,70%,80%,50%,job,0,1,0,1,,,stim,d2
09wv6my5k8,3826.2000000476837,719641,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The files underlying Feature B were corrupted,,ans,d2
09wv6my5k8,11846.699999988079,742342,5f5452df72345118f58d187b,0,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,50%,10%,50%,80%,cook,1,1,0,0,,,stim,c4
09wv6my5k8,17820,787907,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The person did not want to eat the main dish,,ans,c4
09wv6my5k8,12398.200000047684,806102,5f5452df72345118f58d187b,1,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,80%,50%,10%,50%,job,1,1,1,0,,,stim,c5
09wv6my5k8,8216.199999988079,829549,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The presented presented Feature B,,ans,c5
09wv6my5k8,13063.699999988079,850986,5f5452df72345118f58d187b,0,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,10%,70%,80%,50%,group,1,0,1,1,,,stim,d5
09wv6my5k8,3104.400000035763,863119,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The first student attended,,ans,d5
09wv6my5k8,9853.799999952316,878122,5f5452df72345118f58d187b,1,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,80%,50%,10%,50%,group,1,1,0,1,,,stim,d6
09wv6my5k8,21798.30000001192,906979,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The second student had not had a good morning,,ans,d6
09wv6my5k8,5359.100000023842,917705,5f5452df72345118f58d187b,0,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,50%,10%,50%,80%,group,0,1,1,1,,,stim,d3
09wv6my5k8,2545.800000011921,927135,5f5452df72345118f58d187b,,6851b6145b9a58eb29d70934,6851bdcd06c9eed25839e5d5,,,,,,,,,,The second student had had a good morning,,ans,d3
