subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
50bb0xfjvo,16907.900000000373,464659,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,80%,50%,10%,70%,group,0,1,0,1,,,stim,d2
50bb0xfjvo,72369,586260,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The first student had had a good morning,,ans,d2
50bb0xfjvo,10678.200000000186,613499,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,50%,80%,50%,10%,job,1,1,1,1,,,stim,d7
50bb0xfjvo,36028.39999999991,671136,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The files underlying Feature A were fine,,ans,d7
50bb0xfjvo,10844.100000000093,721655,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,80%,50%,10%,70%,group,1,0,1,1,,,stim,d5
50bb0xfjvo,19057.399999999907,754409,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The first student had had a good morning,,ans,d5
50bb0xfjvo,6946.200000000186,776533,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,80%,50%,10%,50%,group,1,1,0,0,,,stim,c4
50bb0xfjvo,30154.5,819633,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The first student had not had a good morning,,ans,c4
50bb0xfjvo,45929.5,877758,6717c466a1a5d0cb15bca12e,0,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,10%,70%,80%,50%,group,0,0,0,1,,,stim,d1
50bb0xfjvo,22259.600000000093,914830,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The first student did not attend,,ans,d1
50bb0xfjvo,6931.199999999721,934255,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,50%,80%,50%,10%,job,1,0,0,0,,,stim,c3
50bb0xfjvo,31586.200000000186,982534,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The presented did not present Feature B,,ans,c3
50bb0xfjvo,7363.700000000186,1007425,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,50%,80%,50%,10%,cook,0,0,0,0,,,stim,c1
50bb0xfjvo,21207,1043394,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The dessert was not on the menu,,ans,c1
50bb0xfjvo,6348.700000000186,1062720,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,80%,50%,10%,50%,cook,0,1,0,0,,,stim,c2
50bb0xfjvo,21114.80000000028,1097906,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The main dish was not on the menu,,ans,c2
50bb0xfjvo,7181.100000000093,1117865,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,80%,50%,10%,50%,group,1,1,0,1,,,stim,d6
50bb0xfjvo,27421.600000000093,1160580,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The first student attended,,ans,d6
50bb0xfjvo,10276.400000000373,1183487,6717c466a1a5d0cb15bca12e,0,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,10%,70%,80%,50%,cook,1,0,0,1,,,stim,d4
50bb0xfjvo,21971.799999999814,1224804,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The person did not want to eat the main dish,,ans,d4
50bb0xfjvo,6063.299999999814,1249111,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,50%,80%,50%,10%,group,0,1,1,1,,,stim,d3
50bb0xfjvo,29287.5,1291062,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The first student had had a good morning,,ans,d3
50bb0xfjvo,8445.399999999907,1311952,6717c466a1a5d0cb15bca12e,1,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,50%,80%,50%,10%,cook,1,1,1,0,,,stim,c5
50bb0xfjvo,32971,1358283,6717c466a1a5d0cb15bca12e,,6851b6145b9a58eb29d70934,6851bde5c7f743b287f68aa5,,,,,,,,,,The person wanted to eat the dessert,,ans,c5
