subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
74lufo26m0,10750.699999999255,582243,6845d2833f19ac059595466b,1,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,80%,50%,10%,50%,group,0,1,1,1,,,stim,d3
74lufo26m0,57231.599999997765,684824,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The second student had had a good morning,,ans,d3
74lufo26m0,10450.89999999851,714907,6845d2833f19ac059595466b,0,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,10%,70%,80%,50%,cook,1,1,1,0,,,stim,c5
74lufo26m0,57347.199999999255,806423,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The person wanted to eat the main dish,,ans,c5
74lufo26m0,9146,835237,6845d2833f19ac059595466b,1,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,80%,50%,10%,50%,group,1,0,0,0,,,stim,c3
74lufo26m0,36615.900000002235,905170,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The second student did not attend,,ans,c3
74lufo26m0,7932.699999999255,941404,6845d2833f19ac059595466b,1,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,80%,50%,10%,50%,job,1,1,0,1,,,stim,d6
74lufo26m0,56949.699999999255,1030361,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The files underlying Feature A were corrupted,,ans,d6
74lufo26m0,8882.800000000745,1059112,6845d2833f19ac059595466b,1,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,80%,50%,10%,50%,job,1,1,0,0,,,stim,c4
74lufo26m0,44999.10000000149,1126180,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The files underlying Feature A were corrupted,,ans,c4
74lufo26m0,8547.800000000745,1148060,6845d2833f19ac059595466b,0,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,50%,10%,50%,80%,job,1,1,1,1,,,stim,d7
74lufo26m0,25498.199999999255,1192944,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The files underlying Feature B were fine,,ans,d7
74lufo26m0,8581.60000000149,1214843,6845d2833f19ac059595466b,0,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,50%,10%,50%,80%,job,1,0,1,1,,,stim,d5
74lufo26m0,23698.89999999851,1256044,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The files underlying Feature A were fine,,ans,d5
74lufo26m0,8081.89999999851,1276210,6845d2833f19ac059595466b,0,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,50%,10%,50%,80%,job,0,0,0,0,,,stim,c1
74lufo26m0,30447.300000000745,1323726,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The presenter did not present Feature A,,ans,c1
74lufo26m0,5349.10000000149,1340993,6845d2833f19ac059595466b,0,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,10%,70%,80%,50%,cook,1,0,0,1,,,stim,d4
74lufo26m0,29714.199999999255,1393377,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The person did not want to eat the main dish,,ans,d4
74lufo26m0,7881.800000000745,1411207,6845d2833f19ac059595466b,1,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,80%,50%,10%,70%,cook,0,1,0,0,,,stim,c2
74lufo26m0,23381.300000000745,1450726,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The main dish was not on the menu,,ans,c2
74lufo26m0,7983.699999999255,1470260,6845d2833f19ac059595466b,1,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,80%,50%,10%,70%,job,0,1,0,1,,,stim,d2
74lufo26m0,29633.5,1516093,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The files underlying Feature B were corrupted,,ans,d2
74lufo26m0,4548.099999997765,1530908,6845d2833f19ac059595466b,1,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,80%,50%,10%,70%,job,0,0,0,1,,,stim,d1
74lufo26m0,26415.89999999851,1580725,6845d2833f19ac059595466b,,6851b6145b9a58eb29d70934,6851bdece691a3eeab1e0af9,,,,,,,,,,The presenter did not present Feature A,,ans,d1
