subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
0namxa5nz4,57369.09999999404,706207,56f52b95298124000a8ef248,0,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,50%,10%,50%,80%,job,0,0,0,1,,,stim,d1
0namxa5nz4,166226.10000000894,923309,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The presenter did not present Feature A,,ans,d1
0namxa5nz4,61923.19999998808,1002899,56f52b95298124000a8ef248,1,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,50%,80%,50%,10%,job,1,0,0,1,,,stim,d4
0namxa5nz4,48953.89999999106,1058639,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The files underlying Feature A were corrupted,,ans,d4
0namxa5nz4,19310.09999999404,1085105,56f52b95298124000a8ef248,0,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,10%,50%,80%,50%,job,0,1,0,0,,,stim,c2
0namxa5nz4,8320,1128212,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The files underlying Feature B were corrupted,,ans,c2
0namxa5nz4,32889.19999998808,1195401,56f52b95298124000a8ef248,1,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,80%,50%,10%,70%,group,1,1,0,1,,,stim,d6
0namxa5nz4,38647.79999999702,1257279,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The first student had not had a good morning,,ans,d6
0namxa5nz4,14007.79999999702,1277114,56f52b95298124000a8ef248,1,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,50%,80%,50%,10%,group,1,1,1,1,,,stim,d7
0namxa5nz4,29098.5,1318081,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The first student had had a good morning,,ans,d7
0namxa5nz4,23170,1364002,56f52b95298124000a8ef248,1,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,50%,80%,50%,10%,cook,0,1,0,1,,,stim,d2
0namxa5nz4,32451.90000000596,1413564,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The person did not want to eat the dessert,,ans,d2
0namxa5nz4,17933.40000000596,1440195,56f52b95298124000a8ef248,0,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,50%,10%,50%,80%,job,1,1,1,0,,,stim,c5
0namxa5nz4,23665.5,1477138,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The files underlying Feature B were fine,,ans,c5
0namxa5nz4,9907.59999999404,1493891,56f52b95298124000a8ef248,1,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,50%,80%,50%,10%,job,1,0,1,1,,,stim,d5
0namxa5nz4,15311.79999999702,1518459,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The files underlying Feature B were fine,,ans,d5
0namxa5nz4,2336.6000000089407,1525299,56f52b95298124000a8ef248,0,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,10%,70%,80%,50%,job,1,1,0,0,,,stim,c4
0namxa5nz4,14081.5,1547429,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The files underlying Feature B were corrupted,,ans,c4
0namxa5nz4,9806.5,1561259,56f52b95298124000a8ef248,1,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,80%,50%,10%,70%,cook,0,1,1,1,,,stim,d3
0namxa5nz4,18501.89999999106,1593284,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The main dish was on the menu,,ans,d3
0namxa5nz4,5517.600000008941,1605755,56f52b95298124000a8ef248,0,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,10%,70%,80%,50%,group,1,0,0,0,,,stim,c3
0namxa5nz4,19222.20000000298,1630212,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The second student had not had a good morning,,ans,c3
0namxa5nz4,6260,1640321,56f52b95298124000a8ef248,0,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,10%,50%,80%,50%,cook,0,0,0,0,,,stim,c1
0namxa5nz4,34144.90000000596,1686586,56f52b95298124000a8ef248,,6851b6145b9a58eb29d70934,6851bdeb32255540b9dbc449,,,,,,,,,,The main dish was not on the menu,,ans,c1
