subject_id,rt,time_elapsed,prolific_id,cb,study_id,session_id,prob0,prob1,prob2,prob3,scenario,A,B,E,S,answer,comments,rowtype,trialtype
a3tgvxbykq,1518.6999999955297,194064,68471794f494d0f48cc8ec9d,1,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,80%,50%,10%,70%,cook,1,1,0,1,,,stim,d6
a3tgvxbykq,25529.79999999702,221417,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The main dish was on the menu,,ans,d6
a3tgvxbykq,1148.0999999940395,254411,68471794f494d0f48cc8ec9d,1,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,80%,50%,10%,70%,cook,0,1,0,1,,,stim,d2
a3tgvxbykq,14557.5,271775,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The dessert was on the menu,,ans,d2
a3tgvxbykq,957.2999999970198,276294,68471794f494d0f48cc8ec9d,0,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,10%,50%,80%,50%,group,1,1,1,0,,,stim,c5
a3tgvxbykq,11488.80000000447,290834,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The second student attended,,ans,c5
a3tgvxbykq,786.5,295398,68471794f494d0f48cc8ec9d,1,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,80%,50%,10%,50%,group,1,0,0,1,,,stim,d4
a3tgvxbykq,7626.5,306938,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The first student attended,,ans,d4
a3tgvxbykq,1111.7999999970198,311170,68471794f494d0f48cc8ec9d,0,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,10%,50%,80%,50%,cook,0,0,0,1,,,stim,d1
a3tgvxbykq,13544.39999999851,327072,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The dessert was not on the menu,,ans,d1
a3tgvxbykq,1618.4000000059605,333346,68471794f494d0f48cc8ec9d,0,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,50%,10%,50%,80%,group,0,1,0,0,,,stim,c2
a3tgvxbykq,12189.70000000298,356286,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The first student did not attend,,ans,c2
a3tgvxbykq,904.8999999985099,360360,68471794f494d0f48cc8ec9d,1,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,80%,50%,10%,50%,cook,1,1,0,0,,,stim,c4
a3tgvxbykq,11751.29999999702,375480,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The main dish was on the menu,,ans,c4
a3tgvxbykq,1151.8000000044703,386000,68471794f494d0f48cc8ec9d,1,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,80%,50%,10%,70%,cook,1,0,0,0,,,stim,c3
a3tgvxbykq,10385.89999999851,398290,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The main dish was on the menu,,ans,c3
a3tgvxbykq,2388.5,404127,68471794f494d0f48cc8ec9d,0,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,10%,50%,80%,50%,group,1,1,1,1,,,stim,d7
a3tgvxbykq,7112,413343,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The first student attended,,ans,d7
a3tgvxbykq,1086.1000000014901,419166,68471794f494d0f48cc8ec9d,0,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,10%,50%,80%,50%,job,0,0,0,0,,,stim,c1
a3tgvxbykq,10519.5,432591,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The presented did not present Feature B,,ans,c1
a3tgvxbykq,1122.6000000014901,436914,68471794f494d0f48cc8ec9d,0,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,10%,70%,80%,50%,job,1,0,1,1,,,stim,d5
a3tgvxbykq,7876.5999999940395,448123,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The presenter presented Feature A,,ans,d5
a3tgvxbykq,1621.2000000029802,453255,68471794f494d0f48cc8ec9d,1,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,50%,80%,50%,10%,group,0,1,1,1,,,stim,d3
a3tgvxbykq,11589.30000000447,467726,68471794f494d0f48cc8ec9d,,6851b6145b9a58eb29d70934,6851c1301a86d3881f7bf28d,,,,,,,,,,The first student did not attend,,ans,d3
